290.848050258464,291.819542070974,292.321494942642,292.518756864534,300.230494064506,299.005247479234,300.719944419999,300.748190845434,297.259062719951,298.394939467371,301.636795606257,301.723850163336,296.21718637193,297.63228598062,295.605489191604,296.167176307225,745548
290.76747848755,291.692201628438,292.141366098473,292.526165763009,300.230031008352,298.825118635065,300.76069336161,300.686141320707,297.380846488631,298.359284143461,301.653002571671,301.6608745263,296.16763936338,297.707764133832,295.656888424773,296.195885788815,745572
290.68922199741,291.605147071359,291.964478647387,292.455781227498,300.172612045172,298.666753430166,300.838486795596,300.586584247452,297.512354436559,298.327796324943,301.662726750919,301.625682258545,296.084752311693,297.738788896195,295.701804871776,296.269511717409,745596
290.611891619579,291.545412827405,291.813059284808,292.354834985779,300.085557488093,298.564881076137,300.947768048099,300.484711893423,297.601261218257,298.314830752612,301.652076459361,301.64698284166,295.998623866923,297.736010559267,295.752277992636,296.371384071438,745620
290.531319848665,291.500033324247,291.713965267707,292.276578495639,299.994335425622,298.555156896889,301.083443501419,300.416179582531,297.592000095163,298.337057448037,301.609475293131,301.751170476462,295.941667959898,297.713320807688,295.817568910445,296.487611166261,745644
290.460935313154,291.485215527298,291.672753269941,292.236292610182,299.937379518597,298.627856713173,301.201059764707,300.40414012251,297.478551337268,298.406052815083,301.546036599941,301.915092355217,295.960190206085,297.677665483778,295.874987873625,296.572350442567,745668
290.41694497846,291.511609728114,291.676457719179,292.197858949344,299.915615879327,298.751492706472,301.262646233279,300.433312660254,297.325742806225,298.509314337576,301.490006805225,302.08271868321,296.04678170701,297.637379598321,295.91110625369,296.616803833416,745692
290.401201069201,291.557452287427,291.720911110028,292.141829154628,299.903113363151,298.913099304454,301.278390142538,300.479618275722,297.195160970606,298.617206421616,301.445090358221,302.230433596552,296.158378240287,297.600798162102,295.947224633754,296.659404999646,745716
290.418797203079,291.60329484674,291.800556768632,292.045050418301,299.875793050025,299.104341496335,301.254774278649,300.518514992715,297.145613962056,298.698241248684,301.421011438178,302.340640961364,296.242191404283,297.574403961285,296.005106653089,296.734420096703,745740
290.473437829331,291.626910710628,291.911690245754,291.884369932628,299.804482402205,299.317347327486,301.201985877016,300.523145554262,297.235909912217,298.726487674119,301.420548382023,302.390187969915,296.25376780815,297.563290613573,296.108368175582,296.88167195389,745764
290.54660070177,291.604220959049,292.011247319009,291.682477449189,299.724373687446,299.466451409291,301.105207140689,300.499529690373,297.463733540318,298.685275676353,301.45388842516,302.350365140613,296.208851361146,297.599408993638,296.2389500112,297.047446057264,745788
290.61698523728,291.544486715096,292.061257383714,291.490772201154,299.672511398122,299.504422013975,300.971383911988,300.466652703391,297.760552535465,298.607019186213,301.513622669113,302.23228582117,296.154210734895,297.685074382253,296.361196836035,297.16784065748,745812
290.675330312769,291.469471618039,292.064035720642,291.335648389337,299.643338860377,299.474323363921,300.848210974844,300.422662368697,298.085617956048,298.516260179896,301.586785541552,302.07484672858,296.085678424002,297.78277923089,296.468625863919,297.265545506117,745836
290.713763973608,291.398624026373,292.021434554412,291.244889383021,299.62481661419,299.416904400741,300.776437270869,300.366169517826,298.402348365846,298.445412588231,301.658096189372,301.917870692145,296.002791372316,297.860572664875,296.55290208407,297.360472017825,745860
290.724414265165,291.353244523215,291.936232221952,291.247667719949,299.609072704931,299.373840178356,300.800516190912,300.296711094625,298.670457879403,298.42457506127,301.715515152552,301.800717485012,295.90416041137,297.8827993603,296.607079654168,297.473457719566,745884
290.668384470449,291.324535041625,291.814911509427,291.325461153934,299.613703266478,299.365505167572,300.915354117272,300.240681299909,298.806133332723,298.481067912141,301.749318251843,301.766914385721,295.831460595085,297.828621790203,296.595966306455,297.558196995872,745908
290.548452926388,291.298603896963,291.671827157632,291.439372967985,299.653063039626,299.372914066047,301.070014872934,300.216602379866,298.795483041166,298.598221119274,301.764599104948,301.807200271178,295.8180319666,297.73230611003,296.523266490171,297.578108410523,745932
290.419723315388,291.289805830024,291.523186131981,291.575974533614,299.701683935867,299.367820448345,301.235325920153,300.209656537546,298.700093473303,298.738064077986,301.754411869545,301.892402603638,295.838406437406,297.635527373703,296.443157775412,297.563290613573,745956
290.335910151392,291.312032525449,291.380564836341,291.723226390801,299.740117596705,299.327071506734,301.381651665031,300.205952088309,298.579698873087,298.855217285119,301.715515152552,301.988255227656,295.868042031305,297.586443421307,296.409817732276,297.545694479696,745980
290.350264892187,291.378249555567,291.262022460744,291.870478247988,299.743822045942,299.223346928086,301.483060962905,300.189745122895,298.497737933709,298.912636248299,301.644204504732,302.066048661642,295.879618435172,297.628581531383,296.475108650085,297.558196995872,746004
290.448895853133,291.458358270326,291.223125743751,291.948734738128,299.718353957435,299.102026215561,301.515011837577,300.162424809769,298.4968118214,298.898744563659,301.579376643077,302.114669557883,295.887027333647,297.747586963134,296.624675788045,297.598019825174,746028
290.571605734122,291.519018626589,291.269894415373,291.918636088074,299.685013914298,299.015897770792,301.478893457513,300.139272002035,298.557935233817,298.844103937407,301.550204105333,302.145231264091,295.911569309844,297.893912708012,296.798321846049,297.642010159868,746052
290.708670355906,291.566250354366,291.344446456276,291.822783464056,299.646117197305,298.951996021446,301.380725552721,300.126769485859,298.648231183979,298.767236615731,301.529829634527,302.144305151782,295.936111286042,298.062465148314,296.984007364074,297.683222157634,746076
290.848050258464,291.604684015204,291.386121510197,291.704241088459,299.601663806457,298.894577058266,301.227917021678,300.136030608953,298.73250740413,298.68296039558,301.494174310617,302.104945378634,295.944446296826,298.242593992483,297.169229825944,297.713320807688,746100
290.976316813309,291.642191563733,291.334722277028,291.60329484674,299.55350596637,298.830675308921,301.031118155941,300.176316494409,298.779276075752,298.610260579295,301.421474494333,302.013260260009,295.919904320629,298.42550117358,297.341486715484,297.722581930782,746124
291.057351640377,291.64589601297,291.199509879863,291.56671341052,299.520165923234,298.805207220414,300.866733221031,300.23280934528,298.798261378094,298.576457480004,301.344144116502,301.899811502113,295.870820368233,298.567659413065,297.393812060962,297.706374965368,746148
291.066149707316,291.59542289211,291.043923011891,291.580605095161,299.515535361687,298.84734533049,300.784772281653,300.286060803067,298.819098905054,298.593590557727,301.306173511818,301.801643597322,295.816179741981,298.637580892421,297.300737773872,297.676739371469,746172
291.014287417992,291.526890581218,290.885557806992,291.593570667492,299.532205383255,298.914025416763,300.751895294671,300.333755586999,298.834842814313,298.644063678587,301.297838501034,301.717367377171,295.763391340348,298.641285341659,297.177564836728,297.642473216023,746196
290.910562839345,291.470397730348,290.741547342888,291.551432557416,299.560914864845,298.96820298686,300.726890262319,300.377282865539,298.838547263551,298.711206821015,301.302469062581,301.649761178588,295.719401005654,298.588496940026,297.137278951271,297.614689846742,746220
290.768404599859,291.456969101862,290.63180303423,291.40325458792,299.591939627208,298.968666043015,300.675954085305,300.416179582531,298.823266410446,298.780202188061,301.307562680283,301.594657496182,295.691617636373,298.487087642152,297.291939706933,297.606354835958,746244
290.661901684284,291.451875484161,290.6239310796,291.173578735201,299.633614681129,298.909857911371,300.620850402898,300.445815176431,298.804281108105,298.84734533049,301.331641600326,301.571041632293,295.69624819792,298.377806389648,297.603113442875,297.650345170652,746268
290.620689686518,291.426407395654,290.723025096701,290.947607331719,299.685013914298,298.829749196612,300.609737055186,300.459243804916,298.799187490403,298.911710135989,301.384430001959,301.591416103099,295.73190352183,298.280564597166,297.928178863458,297.738788896195,746292
290.58132991337,291.423166002571,290.848050258464,290.758217364456,299.729930361302,298.75334493109,300.631500694456,300.447667401049,298.812153062734,298.966350762241,301.442775077448,301.64698284166,295.778672193452,298.184248916994,298.232869813235,297.821675947882,746316
290.48130978396,291.487067751916,290.918897850129,290.641527213478,299.74660038287,298.705650147159,300.681510759161,300.405066234819,298.845493105871,299.002469142306,301.483060962905,301.729406837192,295.814327517362,298.07496766449,298.484309305224,297.850385429472,746340
290.255801436633,291.658861585301,290.858237493866,290.633655258849,299.717427845125,298.712595989479,300.745875564661,300.323105295442,298.901059844432,299.011267209245,301.487228468297,301.828037798138,295.816179741981,297.938366098861,298.648231183979,297.775370332415,746364
289.987228866921,291.864458517977,290.653103617345,290.735527612877,299.669733061194,298.784369693454,300.818575380945,300.221695997568,298.980242446882,298.975611885335,301.445090358221,301.898422333649,295.792100821938,297.836030688677,298.634802555493,297.630896812156,746388
289.786262495792,292.019582329794,290.390550777644,290.906395333953,299.635929961903,298.896429282885,300.887570747991,300.130936991251,299.071464509353,298.907079574443,301.381651665031,301.923890422156,295.757834666492,297.813340937098,298.445412588231,297.483181898814,746412
289.639010638605,292.152016390031,290.137259061036,291.116622828176,299.5961071326,299.019139163874,300.940822205779,300.060089399586,299.162686571824,298.842251712788,301.317749915685,301.930373208322,295.710602938715,297.831400127131,298.176376962364,297.330373367771,746436
289.530655498411,292.28861795566,289.956667160712,291.336574501647,299.533594551719,299.119622349439,300.967216406596,300.017025177201,299.243721398892,298.820951129673,301.274685693301,301.947969342199,295.643922852442,297.84714403639,297.92540052653,297.167377601325,746460
289.444990109796,292.458559564426,289.913602938328,291.536614760467,299.429406916917,299.170558526453,300.952861665801,300.012394615654,299.302992586691,298.879296205162,301.276074861765,302.002609968451,295.555016070744,297.824917340965,297.786483680127,296.990953206394,746484
289.445916222105,292.594235017746,289.999731383097,291.591255386718,299.338184854446,299.176115200309,300.903777713405,300.057311062658,299.322904001342,299.014971658482,301.318676027995,302.07484672858,295.487872928316,297.777685613188,297.821675947882,296.903898649315,746508
289.558901923846,292.636373127822,290.155781307223,291.473176067276,299.307160092083,299.155740729504,300.839412907905,300.142050338963,299.309012316701,299.183987154939,301.385356114268,302.126245961749,295.466109289046,297.745734738516,297.97587364739,296.952519545556,746532
289.7177301849,292.611831151624,290.374806868385,291.303697514665,299.308549260547,299.097395654014,300.768102260085,300.245774917611,299.277987554338,299.356244044478,301.467317053646,302.157733780267,295.456848165953,297.719340537699,298.178692243138,297.039574102635,746556
289.848312020518,292.551633851516,290.650325280417,291.197194599089,299.313179822093,298.988114401511,300.694939387646,300.340701429319,299.250667241212,299.504422013975,301.562243565354,302.170699352598,295.424434235125,297.697113842275,298.358358031152,297.072914145772,746580
289.8811890075,292.484953765243,290.973075420226,291.274061920765,299.294657575906,298.815857511972,300.628259301373,300.403677066355,299.248351960439,299.601200750302,301.66180063861,302.161438229505,295.337379678046,297.668404360685,298.441708138993,296.955760938638,746604
289.812193640454,292.443278711322,291.193027093697,291.505589998103,299.258539195842,298.659807587846,300.598160651319,300.405066234819,299.273356992791,299.61092492955,301.721534882563,302.13921153408,295.235044267863,297.648029889879,298.422722836652,296.73997677056,746628
289.69596654563,292.420588959743,291.228219361452,291.762123107794,299.240943061964,298.578772760777,300.615756785197,300.353203945496,299.315032046712,299.54656012405,301.722924051027,302.110038996336,295.165585844662,297.642936272178,298.33937272881,296.541325680204,746652
289.550103856907,292.390953365844,291.179135409057,292.008005925927,299.244184455047,298.53941298763,300.66159934451,300.279578016902,299.369209616809,299.441446376939,301.701623467912,302.069753110879,295.110482162255,297.644788496796,298.201381994717,296.351009600632,746676
289.394980045091,292.328440784962,291.148573702848,292.206193960128,299.280302835111,298.502368495256,300.717166083071,300.214287099093,299.430796085381,299.332165124435,301.68958400789,302.017890821555,295.049821805993,297.642010159868,298.016622589001,296.164397970297,746700
289.244949850976,292.202952567045,291.239332709165,292.322421054952,299.35346570755,298.430594791281,300.76069336161,300.19020817905,299.495160890881,299.255760858914,301.722460994872,301.951210735282,294.967860866615,297.624877082145,297.792966466293,295.973618834571,746724
289.161599743134,292.051996260621,291.374082050175,292.278430720257,299.426165523834,298.365303873472,300.792181180128,300.220769885258,299.545170955586,299.263169757388,301.778490789588,301.885919817473,294.894697994176,297.598945937483,297.627192362919,295.848130616654,746748
289.162525855443,291.932990828869,291.436131574902,292.086262416067,299.470155858529,298.357894974997,300.817649268635,300.283745522294,299.574806549485,299.346056809075,301.821555011973,301.845170875861,294.860894894885,297.568847287429,297.566068950501,295.832386707395,746772
289.20975758322,291.849640721027,291.478732741132,291.838064317161,299.517387586306,298.387530568896,300.830151784812,300.358297563197,299.591013514899,299.452096668496,301.861377841275,301.83220530353,294.852559884101,297.538285581221,297.542916142768,295.887490389801,746796
289.261619872544,291.805650386333,291.55282172588,291.623206261391,299.596570188755,298.436614521292,300.82505816711,300.42590376178,299.598422413374,299.526185653244,301.908146512897,301.848412268944,294.85348599641,297.503093313465,297.491979965753,295.970840497643,746820
289.276900725648,291.802408993251,291.706556369233,291.534762535848,299.736876203622,298.486161529842,300.792644236283,300.462485197999,299.606294368003,299.514609249377,301.973437430706,301.899348445958,294.84561404178,297.463733540318,297.349358670113,296.040761976999,746844
289.256063198688,291.849640721027,291.865384630286,291.561619792819,299.882738892345,298.527373527608,300.759767249301,300.456002411834,299.616018547251,299.42477635537,302.041043629289,301.953062959901,294.84561404178,297.429467384872,297.169692882099,296.067156177815,746868
289.232910390954,291.940862783499,291.942715008117,291.644969900661,299.971182617888,298.563028851519,300.743560283887,300.417568750995,299.624353558036,299.314105934403,302.087349244757,301.990570508429,294.862747119503,297.407703745602,297.041426327254,296.063914784733,746892
289.206516190138,292.065887945261,291.982074781265,291.800093712477,300.026749356449,298.593127501572,300.730131655402,300.364780349362,299.628521063428,299.203435513435,302.110038996336,302.037802236206,294.877564916453,297.388255387106,296.944647590926,296.050486156247,746916
289.179658933166,292.211750633984,292.027917340578,292.046439586765,300.071202747298,298.621836983162,300.700959117657,300.316159453121,299.620649108798,299.112213450964,302.105408434789,302.117910950965,294.867840737205,297.361861186289,296.862223595394,296.0458555947,746940
289.156043069278,292.364096108872,292.121917739977,292.399288376628,300.126769485859,298.650083408598,300.641224873704,300.291617476924,299.600274637993,299.058498937022,302.070216167034,302.255438628904,294.814126223263,297.323890581606,296.775169038315,296.070860627053,746964
289.135668598472,292.445130935941,292.265465147926,292.776216086534,300.186503729812,298.671847047867,300.584732022833,300.307361386183,299.578047942568,299.085819250148,302.019279990019,302.411951609184,294.749761417763,297.279900246912,296.709878120506,296.122722916377,746988
289.12362913845,292.4312392513,292.401140601246,293.068867576289,300.223548222186,298.680645114806,300.567135888956,300.358297563197,299.565082370237,299.190932997259,301.970659093778,302.527252591699,294.70391885845,297.241929642228,296.694134211247,296.168565475689,747012
289.12362913845,292.399288376628,292.484953765243,293.254553094314,300.226326559114,298.677403721723,300.568062001265,300.417568750995,299.555358190989,299.326145394424,301.921575141383,302.601341576447,294.649278232198,297.203032925235,296.710804232815,296.193107451887,747036
289.13937304771,292.423367296671,292.475229585995,293.314287338267,300.183262336729,298.663975093238,300.569914225884,300.464800478772,299.542855674813,299.444224713867,301.870638964368,302.63236633881,294.56129756281,297.159968702851,296.742755107488,296.177363542628,747060
289.175491427774,292.580806389261,292.327051616498,293.223528331951,300.084631375783,298.63943311704,300.553244204315,300.474524658021,299.522018147852,299.495623947036,301.816924450426,302.620789934943,294.41080431254,297.107180301218,296.775169038315,296.106052894808,747084
289.206516190138,292.847989790509,292.085336303758,293.054975891649,299.947566753999,298.609797523141,300.518978048869,300.45368713106,299.510441743985,299.457653342352,301.794234698847,302.572632094857,294.258458837651,297.036795765707,296.78257793679,295.975934115344,747108
289.218555650159,293.126749595624,291.840379597934,292.869753429778,299.81791103069,298.58294026617,300.492120791898,300.421736256388,299.518313698615,299.365968223726,301.819239731199,302.501784503192,294.160753989015,296.958539275567,296.760351241365,295.814327517362,747132
289.231058166335,293.372632413756,291.619038755999,292.632668678584,299.719280069744,298.564418019983,300.485174949578,300.380524258621,299.528963990172,299.258539195842,301.86091478512,302.408710216102,294.091758621968,296.894174470067,296.726548142074,295.655036200154,747156
289.269491827173,293.542574022523,291.451875484161,292.307603258002,299.676678903514,298.56025051459,300.511569150395,300.33190336238,299.527111765554,299.175652144155,301.895180940566,302.29757673898,294.024152423385,296.865001932322,296.693208098937,295.528158813773,747180
289.348674429623,293.587953525681,291.366673151701,291.861680181049,299.716964788971,298.576457480004,300.585195078988,300.276799679974,299.496550059345,299.156666841813,301.891013435174,302.169310184134,293.932004248605,296.893711413912,296.677001133524,295.466109289046,747204
289.413502291278,293.529608450192,291.458358270326,291.493550538082,299.834117996104,298.585255546943,300.687530489171,300.246237973765,299.437741927701,299.22566220886,301.848875325099,302.096147311696,293.834299399968,296.950667320937,296.654311381945,295.480927085996,747228
289.425078695145,293.408750793821,291.721374166182,291.362042590154,299.997576818704,298.576457480004,300.787550618581,300.25457298455,299.378470739903,299.355780988324,301.79747609193,302.110965108645,293.770860706778,296.99650988025,296.607079654168,295.544365779186,747252
289.432024537465,293.218434714249,292.043661249837,291.364820927082,300.179094831337,298.585255546943,300.877383512589,300.280967185366,299.326608450579,299.502569789356,301.749318251843,302.159586004886,293.743540393652,297.045593832646,296.556143477153,295.640218403204,747276
289.485739051407,292.955418818394,292.306677145693,291.400476250992,300.357834507042,298.643600622432,300.950546385027,300.301804712326,299.295120632061,299.623427445726,301.720145714099,302.190610767249,293.757895134447,297.105791132753,296.525581770945,295.748110487244,747300
289.636695357831,292.615998657016,292.397436152009,291.370840657093,300.508327757312,298.785758861918,300.996852000495,300.297637206934,299.292805351288,299.675752791205,301.722460994872,302.149398769483,293.820870771483,297.187289015976,296.537621230966,295.853224234355,747324
289.795523618885,292.315938268786,292.299268247218,291.309254188521,300.569914225884,298.951532965292,300.986664765092,300.255499096859,299.31781038364,299.631299400356,301.769229666494,302.047526415455,293.906536160098,297.228037957588,296.548271522524,295.921293489093,747348
289.88211511981,292.150627221567,292.104784662254,291.316663086996,300.531480565046,299.069612284734,300.919984678819,300.200395414452,299.358559325252,299.51877675477,301.845170875861,301.944727949116,293.983866537929,297.18867818444,296.523729546326,295.934722117578,747372
289.949721318392,292.084410191448,291.868626023369,291.384269285578,300.43979544642,299.162686571824,300.836634570977,300.159646472841,299.409495502266,299.385416582223,301.92527959062,301.863693122048,294.049157455738,297.120608929703,296.500576738592,295.894899288276,747396
290.055761177813,292.081168798365,291.644969900661,291.507905278877,300.343942822402,299.25437169045,300.774585046251,300.159646472841,299.465988353136,299.275672273565,301.985476890728,301.82525946121,294.101945857371,297.070598864998,296.514931479387,295.808770843506,747420
290.256264492788,292.101080213016,291.486604695762,291.682940505344,300.289765252305,299.365505167572,300.772732821632,300.229104896042,299.523870372471,299.234923331953,302.000294687678,301.851190605872,294.137138125126,297.090510279649,296.603838261085,295.677262895578,747444
290.484088120888,292.184893377013,291.448634091078,291.839453485625,300.290691364614,299.439131096165,300.823668998646,300.354130057805,299.553969022525,299.280765891266,301.979920216872,301.928984039858,294.131118395116,297.151633692066,296.724232861301,295.533715487629,747468
290.639674988859,292.361780828099,291.532447255074,291.941788895808,300.322642239287,299.428017748453,300.888959916456,300.49026856728,299.544244843277,299.381249076831,301.946580173735,302.030393337732,294.070458038853,297.198402363689,296.808046025297,295.404522820474,747492
290.733212332104,292.574323603095,291.713965267707,292.033010958279,300.376819809384,299.377081571439,300.976477529689,300.621313459053,299.513683137068,299.511830912449,301.890550379019,302.150324881793,293.973679302526,297.230353238361,296.858519146157,295.278108490248,747516
290.770256824478,292.771122468833,291.966330872006,292.161740569279,300.448130457204,299.32475622596,301.088537119121,300.728279430783,299.480343093931,299.646117197305,301.800717485012,302.287852559731,293.86023054463,297.248875484548,296.876578336189,295.143359149237,747540
290.760069589075,292.89661068675,292.268706541009,292.368263614264,300.526386947344,299.315495102867,301.225601740905,300.793107292438,299.46043167928,299.759102899046,301.668283424775,302.438808866156,293.752338460591,297.25396910225,296.865464988477,294.988698393575,747564
290.721172872082,292.891980125203,292.5599688623,292.633131734739,300.579175348977,299.351613482932,301.348774678049,300.7894028432,299.457190286198,299.804945458359,301.541406038394,302.548090118659,293.653707499645,297.205348206009,296.783504049099,294.866451568741,747588
290.657271122737,292.785477209627,292.792423051948,292.872531766707,300.593993145927,299.399771323018,301.417306988941,300.719944419999,299.458116398507,299.776699032924,301.465927885182,302.581430161796,293.567579054875,297.092825560423,296.626064956509,294.812737054799,747612
290.554009600244,292.651653980926,292.959123267631,293.03830587008,300.597697595164,299.450244443878,301.443701189757,300.617609009815,299.456264173888,299.715112564352,301.42610505588,302.564760140228,293.509233979386,296.962243724804,296.449640561578,294.795140920921,747636
290.397496619964,292.568303873084,293.055438947804,293.083222317084,300.616219841351,299.488215048561,301.435366178973,300.511569150395,299.442372489248,299.660934994255,301.405267528919,302.523548142461,293.489322564735,296.861297483085,296.305630097474,294.781249236281,747660
290.174766609565,292.611368095469,293.073035081681,292.96097549225,300.676880197614,299.502106733201,301.4034153043,300.434701828718,299.406254109183,299.649358590388,301.386745282732,302.482336144695,293.522662607871,296.835829394577,296.252841695841,294.739111126205,747684
289.950184374547,292.763713570358,293.035064476998,292.787329434246,300.756062800064,299.483584487014,301.351553014977,300.407381515593,299.347445977539,299.694275037392,301.377947215793,302.448996101559,293.586101301062,296.892785301603,296.328319849053,294.667800478385,747708
289.798765011968,292.954029649929,292.964679941487,292.66091510402,300.818575380945,299.442372489248,301.287188209477,300.426829874089,299.278450610493,299.762807348284,301.39739557429,302.417971339195,293.64629860117,296.985396532538,296.480665323941,294.593711493637,747732
289.715877960281,293.173055211091,292.859566194376,292.505791292203,300.867196277186,299.395603817626,301.222823403977,300.479618275722,299.212696636529,299.829950490712,301.438607572056,302.386946576832,293.700013115112,297.076155538854,296.637641360376,294.527494463518,747756
289.698281826403,293.411992186904,292.716944898735,292.24601678943,300.909334387261,299.358559325252,301.172813339272,300.55463337278,299.165927964907,299.874866937715,301.496952647545,302.356384870623,293.74631873058,297.130796165106,296.723769805146,294.482578016515,747780
289.743198273407,293.663431678893,292.533574661484,291.806113442488,300.947304991945,299.349761258313,301.150586643847,300.640761817549,299.15435156104,299.871162488478,301.569652463829,302.32536010826,293.782437110645,297.113663087383,296.665424729657,294.469149388029,747804
289.844144515126,293.861619713094,292.40252976971,291.372229825557,300.992221438948,299.37522934682,301.169108890034,300.719018307689,299.196489671115,299.820689367618,301.636795606257,302.308690086692,293.783363222954,296.995583767941,296.468162807765,294.480725791896,747828
289.986765810766,293.963029010968,292.391879478153,291.14579536592,301.031581212096,299.422924130752,301.222823403977,300.776437270869,299.274746161255,299.745211214406,301.681712053261,302.314709816703,293.73150093363,296.804804632214,296.208388304992,294.497395813464,747852
290.16041186877,293.991275436403,292.456244283653,291.068464988089,301.045009840581,299.482658374705,301.299227669498,300.815797044017,299.346982921385,299.658619713482,301.70347569253,302.331379838271,293.641668039623,296.589946576445,295.91805209601,294.513139722723,747876
290.353969341424,293.969048740979,292.552096907671,291.085135009658,301.009817572826,299.542392618658,301.383040833495,300.833393177894,299.37522934682,299.572491268712,301.699308187138,302.349902084458,293.5254409448,296.400556609182,295.629105055492,294.522863901971,747900
290.553083487935,293.919964788583,292.635910071667,291.139775635909,300.903777713405,299.591013514899,301.460371211326,300.828299560193,299.31873649595,299.500254508582,301.666431200156,302.359626263706,293.3967113338,296.284329514358,295.373498058111,294.519622508889,747924
290.696630895885,293.867639443105,292.711388224879,291.234702147618,300.763934754693,299.613703266478,301.507139882948,300.79727479783,299.176115200309,299.458116398507,301.613642798523,302.348975972149,293.304100102864,296.266733380481,295.213280628593,294.522863901971,747948
290.751271522136,293.816703266091,292.808630017361,291.408348205621,300.647707659869,299.608609648777,301.519642399124,300.744486396197,298.993208019212,299.45348583696,301.552056329951,302.324433995951,293.259183655861,296.318595669804,295.173920855446,294.528420575828,747972
290.744325679816,293.762988752148,292.921152662947,291.659324641456,300.555096428934,299.59008740259,301.508992107567,300.688919657635,298.806133332723,299.478953925467,301.486765412142,302.298965907444,293.218897770404,296.407502451502,295.226709257079,294.497395813464,747996
