291.507774813238,291.417042779258,291.111419085852,290.658236452973,299.871835735133,299.51750326559,300.702272614561,301.248097429504,299.454945915846,299.02850535614,301.547035604617,302.087129975308,296.512840329789,298.46405659738,298.103516146565,298.991257468506,851772
291.549320534061,291.703564991827,291.187825009203,290.760429375455,299.924364807437,299.407669750772,300.622523932062,301.268153984383,299.630202002534,299.111596797785,301.593356695649,302.022184940459,296.504244663411,298.337509286829,297.81890408208,299.052382207187,851796
291.525921220034,292.003458240982,291.176364120701,290.917539055347,299.884251697678,299.327443531253,300.61106304356,301.312087390311,299.795429811781,299.162693259026,301.645885767953,301.980161682616,296.480845349385,298.244867104765,297.596371830318,299.035668411454,851820
291.454290666892,292.202113641696,291.077036420344,291.063665383757,299.765822516483,299.304521754247,300.66693487501,301.37225705495,299.917201752123,299.178929517738,301.688386562817,301.976341386448,296.440254702604,298.215737346487,297.526173888239,298.934430563013,851844
291.364036169933,292.313379767577,290.947146350646,291.208836638125,299.623994021261,299.306431902331,300.786796667268,301.418578145982,300.010321471208,299.185137499011,301.721336617262,301.983981978784,296.388203167321,298.213827198403,297.522353592071,298.802630345232,851868
291.279034580204,292.349195044148,290.846386039226,291.361648484828,299.517025728569,299.303089143185,300.962530290977,301.425263664275,300.089592616685,299.205671590911,301.740915635121,301.978251534532,296.327555965661,298.20188877288,297.497521666982,298.697572200623,851892
291.226983044921,292.323885582037,290.831582391577,291.52878644216,299.505564840066,299.262976033425,301.19079298699,301.359841092405,300.170296373225,299.262020959383,301.745691005331,301.934318128605,296.264043541875,298.142196645261,297.367631597284,298.674172886597,851916
291.223162748753,292.245569510602,290.894139741321,291.634322123789,299.587223670648,299.18991286922,301.398044054081,301.209416930807,300.225213130634,299.329353679337,301.731842431723,301.874626000987,296.222020284031,298.051464611281,297.199538565911,298.734820088257,851940
291.255157729157,292.119499737072,290.984871775301,291.628591679538,299.718068814388,299.123535223308,301.535574716114,301.019834733491,300.22807835276,299.37662984441,301.705577895571,301.836423039311,296.209604321487,297.968373169636,297.097345643428,298.828417344363,851964
291.306254190398,291.953794390803,291.099003123307,291.566034329794,299.881386475552,299.087242409716,301.621531379884,300.856039535306,300.198948594482,299.424383546505,301.67453798921,301.810158503159,296.206739099361,297.900085375641,297.025715090286,298.93777332216,851988
291.361170947807,291.752751304984,291.237488859382,291.502044368987,300.057597636282,299.10443374247,301.675015526231,300.782976371101,300.155492725576,299.493148877522,301.64445315689,301.785326578069,296.1962332849,297.852331673546,296.948354092893,299.044741614852,852012
291.402239131609,291.525921220034,291.394121002253,291.490105943463,300.234286334032,299.19516577645,301.718471395137,300.867022886787,300.118722374963,299.60345992936,301.627739361157,301.753809134687,296.158985397266,297.829887433562,296.832790133823,299.130698278623,852036
291.405581890755,291.405581890755,291.522578460888,291.526398757055,300.342209700766,299.315505105729,301.693639470048,301.086212379402,300.102963653272,299.730484776932,301.631082120303,301.7404380981,296.111709232193,297.845168618232,296.699557304979,299.161260647963,852060
291.378839817582,291.44330731541,291.586090884674,291.573197385108,300.356535811395,299.4219958614,301.580940733104,301.355543259217,300.104396264334,299.833155236436,301.652571286246,301.767657708294,296.073983807538,297.88957956118,296.599752067601,299.127833056497,852084
291.342069466969,291.527831368118,291.602804680407,291.623338772307,300.325495905033,299.528964154093,301.451528200427,301.640155323701,300.11203685667,299.91051623383,301.685998877712,301.805383132949,296.038646067988,297.943063707526,296.544357773171,299.053337281229,852108
291.321057838048,291.547887922998,291.593731477009,291.672047548444,300.297798757818,299.658376686769,301.375122277076,301.909963740537,300.114424541774,299.964000380176,301.721814154283,301.828304909955,295.996145273123,297.984609428349,296.545790384234,298.961172636186,852132
291.336339022718,291.391255780127,291.578450292338,291.71550341735,300.320720534824,299.828379866227,301.422398442149,302.129630770173,300.101053505188,299.991697527391,301.749511301498,301.809203429117,295.937885756568,297.990817409621,296.615510789292,298.87235075029,852156
291.395553613315,291.11571691904,291.545977774914,291.747498397754,300.387098180735,299.97116343549,301.573300140769,302.213199748838,300.091025227748,299.984534472077,301.767657708294,301.747123616394,295.861479833216,297.963120262406,296.731552285382,298.810748474588,852180
291.473869684751,290.864054909001,291.492016091547,291.76564480455,300.452043215584,300.029422952046,301.753809134687,302.140614121654,300.098665820083,299.945376436359,301.780073670839,301.674060452189,295.784118835823,297.912023801165,296.854279299766,298.776365809079,852204
291.546932848956,290.655371230847,291.439487019243,291.77089771178,300.510780269161,300.030378026088,301.949599313275,301.978729071553,300.105828875397,299.886161845761,301.784371504028,301.609592954361,295.727769467351,297.836095414834,296.968888184793,298.748191124844,852228
291.589911180841,290.504947069248,291.412267409049,291.76086943434,300.559966582318,300.006023638019,302.147777176969,301.791057022321,300.090070153706,299.818829125808,301.779596133818,301.577597973957,295.712965819702,297.735812640435,297.059620218773,298.71094323721,852252
291.57940536638,290.433794053127,291.434711649033,291.738425194356,300.59100648868,299.985489546118,302.334016615138,301.645885767953,300.034198322255,299.75436162798,301.763837412127,301.596699454795,295.765017354985,297.607832718821,297.111671754057,298.646953276403,852276
291.513027720469,290.499216624997,291.482465351128,291.708340362036,300.613450728664,299.964000380176,302.4357320006,301.603862510109,299.963045306134,299.71424851822,301.751421449582,301.661166952623,295.845721111525,297.470779593809,297.06296297792,298.595856815161,852300
291.4179978533,290.700259710816,291.532606738327,291.683985973968,300.625389154188,299.929140177647,302.425226186139,301.647795916037,299.908606085746,299.70422024078,301.747123616394,301.743303320226,295.917351664667,297.349962727509,296.909196057175,298.58009809347,852324
291.31198463465,290.968157979568,291.6094901987,291.672047548444,300.617271024832,299.889027067887,302.352640558955,301.722769228325,299.859419772588,299.721889110555,301.742348246184,301.84119840952,295.995190199081,297.254932860341,296.722001544964,298.560996612632,852348
291.21122432323,291.230803341089,291.742245490523,291.683030899926,300.577157915072,299.851779180253,302.26954911731,301.78055120786,299.803070404117,299.757226850106,301.726589524493,301.952464535401,296.094995436459,297.201448713995,296.572532457407,298.496529114804,852372
291.132908251794,291.416087705216,291.958092223992,291.725054157769,300.496454158532,299.833155236436,302.225615711383,301.766702634253,299.727619554807,299.805935626242,301.690774247922,302.075669086805,296.233481172534,297.199538565911,296.530509199564,298.347060027248,852396
291.124312585417,291.472914610709,292.152449791517,291.789521655597,300.401424291364,299.831245088352,302.247104877326,301.717993858116,299.662196982937,299.858464698546,301.645885767953,302.171176490995,296.357640797981,297.286450303723,296.601662215685,298.159387978015,852420
291.18591486112,291.427071056698,292.254165176979,291.863539893844,300.327406053117,299.847003810044,302.301066560693,301.686953951754,299.632112150617,299.913381455955,301.609592954361,302.21415482288,296.416377851557,297.439739687448,296.722001544964,297.998458001956,852444
291.270916450848,291.324400597194,292.337256618624,291.946631335489,300.272489295708,299.877088642363,302.360758688311,301.646840841995,299.62351648424,299.966865602301,301.584283492251,302.219885267132,296.424973517934,297.58204571969,296.856666984871,297.852809210567,852468
291.331563652509,291.209314175146,292.473354669594,292.038795980532,300.233808797011,299.924364807437,302.394186279777,301.569957381622,299.62351648424,300.017006989501,301.570912455664,302.19887363821,296.399664055824,297.641260310287,296.973186017982,297.712413326409,852492
291.317715078901,291.129087955627,292.737432642178,292.139078754931,300.207066723838,299.990264916328,302.374129724898,301.429083960443,299.616353428926,300.06189546947,301.570434918643,302.166401120786,296.358595872022,297.538112313763,297.038131052831,297.56676453502,852516
291.233668563214,291.102823419475,293.031595447082,292.193517975319,300.223780519571,300.055687488198,302.343089818536,301.279614872886,299.605847614465,300.082429561371,301.587148714376,302.126288011026,296.300813892488,297.304119173498,296.999450554134,297.468869445725,852540
291.127177807543,291.120969826271,293.230250847796,292.185399845963,300.291113239525,300.102486116251,302.336881837264,301.181719783592,299.596774411067,300.072401283931,301.615323398612,302.080921994036,296.218677524885,297.025237553265,296.86144235508,297.455020872118,852564
291.015434144641,291.177796731763,293.375899639185,292.16916358725,300.378024977337,300.133048485591,302.314437597279,301.123937804057,299.596774411067,300.05186719203,301.653526360288,302.035078440025,296.119349824528,296.716748637733,296.680455824141,297.479375260186,852588
290.91897166641,291.267573691702,293.508654931008,292.19924841957,300.452998289626,300.150239818345,302.233256303718,301.096718193863,299.607280225528,300.038018618423,301.697459766215,301.998785626433,296.007606161626,296.39250100051,296.512840329789,297.501819500171,852612
290.859279538791,291.389823169064,293.671972592172,292.333913859477,300.487380955134,300.156447799618,302.0527473098,301.088122527486,299.632589687638,300.049001969904,301.746168542352,301.981594293679,295.89347481362,296.066343215203,296.410169870285,297.480330334228,852636
290.838745446891,291.506819739196,293.856301882258,292.538299704443,300.461116418982,300.165998540037,301.839765798457,301.133966081497,299.654078853581,300.087682468601,301.774343226588,301.980639219637,295.808473223891,295.854316777902,296.395366222635,297.421115743631,852660
290.860234612833,291.601372069344,294.001950673647,292.731224660906,300.398559069238,300.183667409812,301.678835822398,301.24618728142,299.659331760811,300.14259922601,301.77529830063,301.995920404307,295.769315188173,295.806563075807,296.432614110269,297.354260560698,852684
290.921836888536,291.69019395524,294.0692833936,292.909345969719,300.329316201201,300.18271233577,301.561361715245,301.373212128992,299.661241908895,300.194173224273,301.767657708294,302.031258143857,295.751168781377,295.848586333651,296.494216385972,297.280242322451,852708
291.029282718249,291.785223822409,294.020574617464,293.059770131317,300.283950184211,300.138778929843,301.474449977433,301.463944162972,299.675568019524,300.230466037865,301.768612782336,302.089040123392,295.730634689477,295.899205257871,296.555818661674,297.197150880806,852732
291.184482250057,291.904130540625,293.817621383561,293.17676670145,300.292068313567,300.028467878004,301.409027405563,301.467764459139,299.717591277367,300.239061704242,301.796787466572,302.174996787163,295.682403450361,295.884879147243,296.586858568035,297.104508698742,852756
291.298613598063,292.020649573736,293.594611594779,293.300926326896,300.346507533955,299.905263326599,301.396611443018,301.376077351117,299.768687738608,300.209931945964,301.844541168667,302.251880247535,295.610295360198,295.804652927723,296.560594031883,297.030490460496,852780
291.332996263571,292.099443182192,293.459946154871,293.426996100426,300.421003309223,299.824082033038,301.461078940846,301.234248855896,299.801637793054,300.15740287366,301.891817333741,302.297723801546,295.538187270035,295.716786115869,296.485143182574,296.989422276694,852804
291.361170947807,292.149584569392,293.331966233257,293.46949689529,300.514600565328,299.760569609252,301.577120436936,301.082869620256,299.822171884954,300.095800597957,301.928587684354,302.327331096845,295.471809624123,295.629874378057,296.382950260091,296.955994685228,852828
291.460021111143,292.171073735334,293.13187822148,293.347724954949,300.624911617167,299.697057185466,301.722769228325,300.963007827998,299.831245088352,300.048046895863,301.952942072422,302.362191299374,295.41975808884,295.553945991726,296.281234874629,296.908240983133,852852
291.703087454806,292.172983883418,292.777545751937,292.977633763714,300.752891538781,299.609190373612,301.874148463966,300.914299051861,299.833155236436,300.029422952046,301.956284831569,302.419018204867,295.393493552688,295.495208938149,296.20100865511,296.819419097237,852876
291.998205333751,292.162000531936,292.449000281526,292.560743944427,300.867022886787,299.531351839197,301.985414589846,300.967783198207,299.805458089221,300.050912117988,301.929542758396,302.473457425255,295.381077590143,295.446500162013,296.165193378539,296.71006311944,852900
292.221692659555,292.144331662161,292.323408045016,292.289025379508,300.941518662055,299.501744543899,302.041763958318,301.100538490031,299.743378276498,300.102486116251,301.879878908217,302.495901665239,295.370094238661,295.403521830128,296.163283230455,296.611212956104,852924
292.403156727515,292.122842496218,292.310514545451,292.070313423914,300.977333938626,299.51750326559,302.064685735324,301.26672137332,299.67365787144,300.165043465995,301.82114185464,302.500199498428,295.368184090577,295.376779756954,296.169013674706,296.521435996166,852948
292.573159906972,292.096577960066,292.319110211828,291.815308654728,300.980676697773,299.572420022999,302.075191549785,301.421920905128,299.622083873177,300.224735593613,301.771478004462,302.494946591197,295.381077590143,295.37964497908,296.154210027057,296.436434406437,852972
292.760831956204,292.067448201789,292.261805769314,291.430891352866,300.951546939495,299.660286834853,302.093815493601,301.520771068465,299.615398354884,300.264848703373,301.74521346831,302.495424128218,295.412117496505,295.422145773945,296.094040362418,296.354775575855,852996
292.885946655693,292.07843155327,292.171073735334,291.11046401181,300.900450478254,299.763912368399,302.110529289335,301.524591364632,299.635932446785,300.264848703373,301.75046637554,302.482530628653,295.43503927351,295.484703123689,296.016679365024,296.314662466095,853020
292.884036507609,292.146719347266,292.149584569392,291.04504143994,300.838370665531,299.861807457693,302.107664067209,301.454393422553,299.655511464644,300.227600815739,301.776730911692,302.449580574207,295.425966070112,295.531501751741,295.951256793154,296.324690743535,853044
292.811928417446,292.225035418701,292.211186845094,291.141026381151,300.770560408556,299.948719195505,302.091905345518,301.349812814965,299.685596296963,300.178892039602,301.81588894741,302.417108056783,295.398746459918,295.557766287894,295.874373332782,296.341882076289,853068
292.730747123885,292.268968824628,292.369251599027,291.300046209126,300.702272614561,300.019872211627,302.076624160847,301.250007577587,299.739557980331,300.139734003884,301.857434668232,302.406602242322,295.370571775682,295.560631510019,295.756899225629,296.321347984389,853092
292.696364458376,292.235541233162,292.636194793737,291.428981204782,300.638760190775,300.068580987763,302.067550957449,301.199388653367,299.828379866227,300.135913707717,301.891817333741,302.439552296767,295.355768128033,295.532456825783,295.575435157669,296.219155061906,853116
292.711645643047,292.14385412514,292.907913358656,291.487718258358,300.62156885802,300.076699117119,302.079489382973,301.225175652498,299.90574086362,300.168386225141,301.894205018845,302.498766887365,295.341442017404,295.477062531353,295.382510201206,296.063955530098,853140
292.734567420052,292.055987313286,293.112776740643,291.535471960453,300.660249356717,300.044226599695,302.108619141251,301.305879409038,299.93105032573,300.215184853194,301.862687575463,302.556071329879,295.308014425938,295.39492616375,295.235428798754,295.911143683395,853164
292.769905159602,291.97719370483,293.315729974545,291.621428624224,300.721374095399,299.985012009097,302.139181510592,301.403774498332,299.932960473814,300.265326240394,301.82591722485,302.610988087288,295.262170871927,295.282704963828,295.119864839685,295.755466614566,853188
